url,phish_score,pred_label
http://www.kapustakapaet.com,0.9966927680862452,1
http://daviplata15155.vastserve.com/,0.9999859005499548,1
https://dev-notificaciondeseguridaditau-py.pantheonsite.io,0.9879806404296051,1
https://briderflitgal.telengalibandre.repl.co,0.9788252286872974,1
https://jlkjffjdfd.weebly.com/,0.9984401012996289,1
http://www.nnml.fbcode.co,0.9988547539906826,1
https://s.free.fr/bydryjmv,0.98462425222675,1
http://www.blue.blocktrail.com,0.9972981505493228,1
https://itaucardfaturadigital.app,0.9491664683218264,1
http://www.amazcazm-co-jp.amazocon.zyknq.top/,0.9999894161136346,1
https://www.mutfakci.az,0.09702887368422089,0
https://www.danieltolson.com/home.php,0.9142271598145582,1
http://www.icloud-id-services.com,0.9995539697682663,1
http://www.api091901.camerac.xyz,0.9990126105480517,1
https://summer-truth-0c62.sharefile1.workers.dev/,0.9973150344293231,1
https://opensea-nftx.godaddysites.com/,0.9976448551111032,1
http://www.jscheide.com,0.9943955010614617,1
http://43.134.167.94/v3/signin/identifier?dsh=s151927330%3a1679418096294349&amp%3bfollowup=https%3a%2f%2faccounts.google.com%2f%3f&amp%3bifkv=aqmjq7que0i0y0zqvxr-psd9dopzofl1azrhfrg8jha1fo5atztmzkxpzsdd8dd9wxed0vlkukpb&amp%3bpassive=1209600&amp%3bxrealip=107.178.232.242&continue=https%3a%2f%2faccounts.google.com%2f%3f&xrealip=107.21.207.171&flowname=weblitesignin&flowentry=servicelogin&ifkv=awnoghdd3bcsqfutafhqg0s1jix1d0uxzq28f0tkgnl9zhq-dfvgzt7n2gzib78ijohixqaaraothg,0.9970457127367338,1
https://de20973.firebaseapp.com/,0.9998796872577469,1
https://square-term-b234.cyywhqbqsug.workers.dev/,0.9971295519771357,1
https://ltauappkcx022.z16.web.core.windows.net/,0.9937155014667971,1
https://ssd1ku1qyf.firebaseapp.com/,0.9998687402716544,1
https://webs-logins.webflow.io/,0.9865864442689525,1
http://www.saisaocard.co.jp.muchjv.top/ai/sign.php,0.999934830668367,1
https://fassilnetorg.fassillnetobo.repl.co/load-2.php,0.9954572506260653,1
http://www.americanprogress-office365.com,0.9963958420345455,1
http://www.nowayright.biz,0.9964475147566456,1
http://www.tripadvisorsapp.com,0.9968016153796262,1
http://www.f0646469.xsph.ru,0.9990416897103089,1
http://www.colemanr.ga,0.9983133929210054,1
http://my-business-106173-106262.square.site/,0.9999300327818269,1
http://www.dolet.websurprisemail.com,0.9987070510073341,1
http://down.shopeevip13.com/,0.9999985664984089,1
http://www.kanallipim.com,0.9953129295607607,1
https://m-poste5.firebaseapp.com/,0.9998011899196791,1
http://www.space-to-rent.com,0.996398440085524,1
http://www.alter.drivethrough.top,0.99827440794769,1
http://www.feticost.com,0.9962897401913651,1
http://www.prevenirelcoronavirus-co.com,0.9893199248726545,1
https://bzj908.webwave.dev/,0.9961339573447902,1
http://cek58793690694674609.rf.gd/,0.9999116423354287,1
https://bienvenidobancoomeva.55web.repl.co/ib/,0.9973901274019581,1
http://www.images.webprogobest.com,0.9973443747388085,1
http://www.share.jobsadvanced.com,0.9966669796243193,1
https://axlujnflnjty.com/,0.9966284670839978,1
https://storageapi.fleek.co/89b4fd59-0805-4755-bd6c-df6b6ef16d2f-bucket/ergf32r4refdwrgtfds.html,0.9958039167557943,1
https://meinedkb.me/,0.9428895886990328,1
http://www.pmbfytlkm.ml,0.9984963013163732,1
http://www.saiason-co-jp.acocese.onjoto.top/jp.php,0.9999768638385772,1
http://portale-info-utente.199-192-29-15.cprapid.com/checkclient.php?&amp;sessionid=9d30164cdeb61a4caaff2d044a3fd599,0.9998462366441088,1
http://www.farmersdaughterdelivery.com,0.9836597079464987,1
http://www.snn2.mhysl.org,0.9966429449426569,1
https://www.solutionfun.info,0.06106796805843068,0
https://i-6otvybu4aq-rj.a.run.app/bb/?tr=23f1352766c94000af509bac14626a0f&amp;t1=bb,0.9889429197744289,1
http://paypal-support.com.desenvolvedortheosbank.com.br/login.php?cmd=_account-details&amp;dispatch=41bcb6130b4379a4b0e6877236a0d761fc53dbf4&amp;session=65253d993b6830423b3ad2829e96ac33,0.9995883895337301,1
https://www.support-lcioud-maps.info,0.1975897206957604,1
https://rebeccasokol.com/vystarcudisputetransfernow/,0.9905300313406656,1
https://kdjf32-yer334.web.app/,0.9960614615124872,1
https://ipfs.io/ipfs/qmdpvrrdy3vngkuvvkg6guv4okfuxzxgya3cn9wamzkdu7/inndex.html,0.99917620183589,1
https://acessodasuafaturaluiza.com/?gclid=eaiaiqobchmio6sy5r3a_qivtobcch06zadreaayasaaegigvfd_bwe,0.9972314449306273,1
http://shorturl.at/hehjn,0.9999963999036854,1
https://moored-legendary-scorpio.glitch.me/rogk.htm,0.9874592300902422,1
http://www.from-ia.com,0.9974947582068104,1
http://www.applemusic.itemdb.com,0.9974647973404762,1
https://fladestateins.com/4ecc9875-1bec-4eb4-b4b8-859e345aa26a,0.9868381858481539,1
https://fb-business-appeal-4d401.firebaseapp.com/,0.9994558872795212,1
https://ltauappkcx015.z16.web.core.windows.net/,0.9935680120825572,1
https://www.gambolthemes.net/wp-admin/mi/,0.7484548993622103,1
http://sculptedapeyachtclub.com,0.9997525601867038,1
http://btweebley.weebly.com/,0.9999995236165913,1
https://www.ioginunlcovlabcp.com/,0.6636207863096092,1
https://icsauth-app04.com/plsiodcc/2c347a8,0.9969968778612336,1
https://shachihata.xyz/mtb/,0.9952221124231574,1
https://opmklw.com/,0.9977068057923892,1
http://www.stand-by-97c5c.appspot.com,0.9977523946220332,1
http://syneoshealth-iso9001.com,0.9998176128552233,1
https://bafybeihbem6hsfignhjjqfec7ge26ag3mgigcdlxpawezygh7fuud7imwa.ipfs.w3s.link/continue.html,0.9978005240869995,1
https://pyyplapp.com/,0.9983751361557492,1
https://snapdragon-magic-flag.glitch.me/navyfederal.org.html,0.9811517734836934,1
http://www.waerdxoeuc.cf,0.9981329750516785,1
http://www.shopcurbsideanddelivery.com,0.9956206039713316,1
http://www.aphistoryonline.com,0.9919054542377072,1
http://www.fontsm.welco.live,0.9983656786305368,1
http://www.myfreeserver.download,0.9995115974512425,1
https://sxl-nf7i-l.web.app/,0.9982530995260199,1
https://yahoo-att106332.weeblysite.com/,0.999441524679086,1
http://www.ovz1.j19544519.pr46m.vps.myjino.ru,0.9974806327151934,1
http://www.raveston.com,0.9897701494406352,1
http://hkmulane.cn/bnl51,0.999989508546576,1
http://www.winconnectors.com,0.99300392019793,1
http://www.ftp.innocent-isayev.sexidude.com,0.9948887205273031,1
http://www.http.jmrmfitym.com,0.9984707453012477,1
http://www.hairandhairs.com,0.9843442726868312,1
http://www.m2.videos.vidto.me,0.9966377992477703,1
http://www.fairpayva.com,0.9969586704684565,1
http://www.mob.netau.net,0.9979291666598635,1
http://ab-tdod5.ml/communityamerica/,0.9998096257367074,1
https://linkpop.com/consullimasilvas,0.9971288769455857,1
https://hbcd-f016c.firebaseapp.com/,0.9997700667091305,1
https://securespks-erv-webservice1193.de/auth/branch,0.993963567795542,1
https://caseid618241009528736.firebaseapp.com/,0.9995908284435616,1
http://www.wikaba.com,0.9979529665642234,1
http://www.gw.blocktrail.com,0.9980137789872473,1
http://www.f0592127.xsph.ru,0.9992974048055918,1
http://yzxlsc.com/wordpress/wp-includes/fonts/aupost/track/index2.php,0.9999925242591317,1
http://www.shbc.pplink.club,0.9997916093560485,1
https://cloud.mymailwall.com/n/url?l=okcgntugaaaaaa&amp;u=http://nexvir.com/api/img/index.html,0.9999917544642671,1
https://bakq-6ee12.web.app/,0.9980493402895311,1
https://dev-64vnfff.pantheonsite.io/,0.9940181756191336,1
https://aol-103150.weeblysite.com/,0.9998276803000922,1
http://www.towncenterhotel.com,0.9896511713250328,1
https://update20.godaddysites.com/,0.9988578975669691,1
http://dev-verificacion-itauweb-24-horas.pantheonsite.io/,0.9999310492173231,1
http://www.piratashost.top,0.9994283278272953,1
http://www.mail-nepalarmymil-np.gq,0.9967395846072945,1
http://www.s.id/applicazionebnl,0.9992919239040893,1
http://www.ppxxmr.com,0.9982040861842939,1
https://tbwcshop.com/centor-idimoas-unh-400x39.htm,0.996415294653138,1
http://debasishvictor192.github.io/fb_demo_pg.io,0.9998975767440031,1
http://www.pentahousing.com,0.9939580498608636,1
https://precioustalkativecertifications--reppro.repl.co/,0.9880137099937502,1
http://www.dyskurs.com.ua,0.9993637112155239,1
https://zellepay9-1211c.firebaseapp.com/,0.9991890040245524,1
http://www.ocr.urlfb.co,0.9989871928822623,1
https://miseajourespacedigital.firebaseapp.com/,0.9982585673594588,1
https://www.bei-galfes.com/wp-content/plugins/awjuegy/includes/wellsfargo.com.asp.aws/wells/pafe_a.php,0.9938509489906485,1
https://cnouslsmchan.firebaseapp.com/,0.9996984314760021,1
http://www.centetraining.cloud,0.9971662219928298,1
http://www.cattree.1x.biz,0.9968434867536697,1
https://www.bpnnw.com/jp.php,0.9980374663296335,1
https://id.app.com.54-160-68-131.cprapid.com/es/info/,0.9993423350131365,1
http://optonline-access.ga/secure/document/authentication/,0.9998848750179516,1
http://www.com-archive.site,0.998168393983057,1
http://www.sope.purpledaily.com,0.9970395272231315,1
http://pan-cake.finance,0.9999730717862735,1
https://web-a69ee.firebaseapp.com/,0.9994979686375691,1
https://alertascliente.webcindario.com/,0.9979219450217837,1
http://www.1shop.de,0.9995769864113967,1
http://www.pateu.freevar.com,0.9932705466291497,1
http://www.adamnews.for.ug,0.9963386558406362,1
https://b3232ac6-830e-46c9-b0ed-a6809b523bd1.id.repl.co/,0.9975466410557206,1
https://business01872961.web.app/,0.9943673391669964,1
http://metamaskreview.godaddysites.com,0.9999439734923956,1
http://www.helpdesk.hotmail-onlines.com,0.9964478621578576,1
http://www.kuerennkaycoato-co-jp.kuercnokayccata.rzyddn.top/ai/?authenticated=true&amp;amp;openid/gp/signin/x&amp;i=a&amp;oauth=m&amp;i?ie=utf8&amp;ref_=rhf_custrec_signinc3c9e4b3d5723edfabbbdb684f7299da568cf9c8,0.9991429764851958,1
http://www.joiavip.com.br,0.9991426944659464,1
http://accessobperbanca.zapatradex.com/,0.9999874243785213,1
https://hhu7u4sfmv.web.app/,0.9964859073510465,1
http://www.havanaprom.com,0.9955519349360615,1
https://att-102707.square.site/,0.9955178323924797,1
https://auth-dkb-online.de/,0.9820804155046468,1
http://www.theonlygoodman.com,0.993680554132611,1
http://www.msnsupportcare.com,0.9972795987205073,1
http://www.waerdxoeuc.ga,0.9980151046596188,1
https://optus19.godaddysites.com,0.9660704663309094,1
http://www.unblockme.us,0.9986280387674645,1
http://www.cachecontent.com,0.9959554455281379,1
http://www.dev-gracefulhk.pantheonsite.io,0.9987771263188059,1
https://bafybeif5ulhxe6eddiy6tzbsw3byvdqigroyt2zbm5r4gclavfri5vchwm.ipfs.fleek.cool/,0.9880224954315702,1
https://bafybeihklcshhvdfgs4me34krvoyyzp6t3dcuic5wnoot36kds4ad7orsi.ipfs.dweb.link/,0.99604539043749,1
https://hd-1fa.web.app/,0.9973222310638814,1
https://s6ojz-bmd-o.firebaseapp.com/,0.9998722292900879,1
http://www.0catch.com,0.9995028097939213,1
https://chonlinsacl.com/610b5156f/86abeb2fb4.php?login=salesrep@widomaker.com,0.9974895322630914,1
https://aol-105699.weeblysite.com/,0.9998574214643711,1
https://ipfs.io/ipfs/qmqs4ryr7v4dv1y9tqlecwuvbdf7h7yhsx3zy7zkvegkn3/beka.html,0.9982667923473638,1
http://lukers.com.sg/chronopostalertee/chronopostalertee,0.9982574441172302,1
https://b-e.godaddysites.com/,0.998743189796586,1
http://www.r1.panjo.club,0.9988228211291754,1
http://www.atozproxy.com,0.9986418178778939,1
https://nnjt2f.s3.us-east-005.backblazeb2.com/njj.html?email=accounts@centrica.com,0.9959569632236859,1
http://www.a63vfd6e57.s3.ap-northeast-1.amazonaws.com,0.9984327410475771,1
https://edavki-92850.firebaseapp.com/,0.9995635267481611,1
https://www.steamncommurity.ru,0.3620831597861537,1
http://www.unblockproxy.us,0.9982984795534067,1
https://fb-business-appeal-a62dc.web.app/,0.9945705971780574,1
https://loginrobinhnodui.gitbook.io/,0.9886487190848555,1
http://ssaignzqw.hyperphp.com/,0.9999972545602517,1
http://www.rakoten-caod.sckdvpu.cn/,0.9982345676355115,1
https://congruentinc.com/managehosting/,0.9953039899309939,1
https://account-restriction-1008652953.web.app/,0.9933446430563058,1
https://crosschainbridge-eth.com/?gclid=cjwkcaia5siebhbneiwar9oh2vy9yq0vuiatdgyarsqdbwlwezejyz3u2ljjjphfzmf2sgpv9hopiboco-wqavd_bwe,0.9923840593432299,1
https://tribelio.page/communityaccountverification,0.9921473835619473,1
https://s.id/gruppo-bper-verifica-clienti,0.9946399427783225,1
http://www.allsecurehosting.com,0.9972318146562877,1
http://ck20014.tw1.ru/navsyer.htm,0.9999682080877442,1
https://redirection3-20361.web.app/,0.9968469327669124,1
http://ppl-metamask.42web.io/?i=1,0.9999710285296542,1
http://www.softs-lab.ru,0.9979147389657521,1
http://www.wearebred.net,0.9972340831446159,1
https://luminous-druid-397b44.netlify.app/,0.9840067702088754,1
https://cmac-cajatacna.com/1675952392/cliente/login,0.9987905616971824,1
https://step2-9f5d0.firebaseapp.com/,0.9998983560167837,1
https://sampierry11.wixsite.com/my-site-1,0.9991908402382731,1
http://www.oolkjd.pplink.club,0.9994495834335471,1
https://kdbfbd.com/credem/,0.9977497164071076,1
http://file3840202-carrington-bank.s3.ams03.cloud-object-storage.appdomain.cloud/index.html,0.9999497366530716,1
http://degalicia.com.ar/,0.9999895903038494,1
http://maharashtra-enterprises.com/feedback/portal.php,0.9999481187323404,1
https://storageapi-stg.fleek.co/240a0421-0672-4e11-b28a-3dd03d0e8c0d-bucket/m1/office.html,0.9969190641883566,1
http://www.cs33609.tmweb.ru,0.9991390404774266,1
http://www.antongas-fx.ru,0.9972206819306152,1
https://securebusiness.github.io/bt-1/load.html,0.9981971042580169,1
https://newweb.wellpark.ac.nz/tmcb.nrn/pnci.php,0.9862552703833701,1
http://www.tg0913.com,0.999221879814525,1
https://powerlineindustriesinc.myportfolio.com/,0.9891808223994573,1
https://connection-orangebank-certicode.derlma.com/8729435/,0.9943552488946727,1
https://ayt-103563-100603.square.site/,0.9928026312462994,1
https://gov-uk-bills.firebaseapp.com/,0.9995268954453053,1
https://storageapi.fleek.co/f93bbabc-c9fe-416b-9895-abc3c414d6f4-bucket/tec11/index.html,0.9978391668768176,1
https://bafybeie6ca7ijixjhwi6ugzmszldlzrxzvz2j2o3uu7haek7vmctbsjxy4.ipfs.w3s.link/,0.9927252280628813,1
http://www.proxify.com,0.9974485232522652,1
http://www.64pgrpyxpueoj.ga,0.9994316651217151,1
https://addcima.web.app/,0.9973657968809451,1
http://www.marketexon.com,0.9963241477930674,1
http://www.engspellin.com,0.9963146688006637,1
https://sharxsharkywl.netlify.app/,0.9916939986561332,1
https://docs.google.com/forms/d/e/1faipqlsdnega_6c_pz9_q9ep9epm4iwqfsrxqsnaz-j9dyldimaoocg/viewform?usp=send_form,0.9964287730636346,1
https://login-micro-online-doc-file-share-view.firebaseapp.com/,0.9996629933931982,1
http://www.ch2.eu,0.9996283169636326,1
http://www.ip-api.com,0.9993099499631442,1
http://www.ethereumlp.com,0.9973127057622732,1
https://bafybeihhxs532e266hgqfwmeuzrqglpyqfakakzottaujjlmm3zalrwjie.ipfs.w3s.link/snookieresu_cham-eb4783.html,0.9954433665158973,1
http://www.showmyip.gr,0.9992671083595871,1
http://www.sishendm.com,0.9979544748065975,1
http://www.drivertech.net,0.9967885160162759,1
https://meinpaket.nsurecorp.com/web-ekp/,0.9958233814364221,1
http://www.nwalreadingaides.org,0.9891391776452257,1
https://a60b1901-2875-476b-b75d-909eaed6f3ab.id.repl.co/,0.997032880722709,1
https://attservice-103646.weeblysite.com/,0.9997444800857332,1
http://www.oneningsitar.com,0.995422512195862,1
http://www.dns.seekvibega.com,0.9980225919311256,1
https://bellton00007.web.app/,0.9963273619118863,1
http://www.gxz84326mroi.biz.id,0.9986093446156311,1
http://att-108784.square.site/,0.9999960130163054,1
https://informasjon379820922.blogspot.com/?trkid=pn8322826547413800&sub1=tb4j9lf,0.9972881395164552,1
https://wqg98-mpi56.firebaseapp.com/,0.9985931438723362,1
http://down.shopeevip11.com/,0.9999982490280775,1
http://www.susapflug.com,0.9974028184908827,1
http://lodgevinasdelsol.com/carta.php,0.9999822626146085,1
http://www.health-cvshealth.com,0.9803883286593035,1
http://www.shop-sellwear.info,0.9992501191268776,1
http://ipfs.io/ipfs/bafybeigongcgkjxtydjtbydk56mw6xewzy7xfvflpdor3zsrwaob7g6ghy/dlassman4_office464.html,0.9999685163787232,1
http://www.autoupdatefree.zoka.cc,0.9981316579846058,1
http://www.omwowxisr.ga,0.9989564622282919,1
https://bancodebogotavalidaciones.andfredo.repl.co/,0.9934036973943233,1
https://mutedwarmhashmap--coronado2121.repl.co/,0.9929337825908208,1
http://www.sorrentinovini.com,0.9976155013309583,1
https://amazon-hgfhtt.zyns.com/mobile/signim.php,0.9997104188230519,1
https://hric22wlfz.firebaseapp.com/,0.9998145720839806,1
http://www.beatleslover.com,0.9911085670208549,1
http://www.proxie.us,0.9981906070157677,1
https://chargerlogistics-dot-exceldocsverification.uk.r.appspot.com/,0.9939011856451773,1
https://eki-net-jp18.top/index.php,0.9998290677089521,1
https://us-east1-black-octagon-376806.cloudfunctions.net/rednov,0.9900306333475205,1
http://www.2thpolis.com,0.9996054919284443,1
https://demo3.cloudwp.dev/trial-w3v4ttw2/securecitzn/,0.9912626524006388,1
http://www.pcanywhere.net,0.9945032716645854,1
https://odd-leaf-b102.h2kaj4ki.workers.dev/d4b23b89-3212-4352-a35e-5b4bb238e43c(line,0.9951052078476874,1
https://docs.google.com/forms/d/e/1faipqlsfp1eukgsktriyraz2csynqwfwtv6ehlnbszu69dbxz9lirtq/viewform,0.997243679971033,1
https://storageapi.fleek.co/7fa09544-72de-42d4-976f-3024cde6c69e-bucket/hostconfig3/index.html,0.9977051857112866,1
https://citbackup.a2hosted.com/,0.9969389674660221,1
https://acompanhando-meusgastos-online.com/luiza/home.php?userid=&uri=jkluamrfhfwos4cafnmeh7pa1pzx12wuktqwv4swvyw=,0.9975976744061973,1
https://aol-105227.weeblysite.com/,0.9998514516526942,1
http://www.spoke.ga,0.9990850323464721,1
https://metasupport-case1001824281.web.app/,0.9978038784642738,1
https://att-100984.square.site/,0.9955919242828788,1
https://facebook-appeal-request-17b12.firebaseapp.com/,0.9993143299842026,1
http://www.14gjm.xyz,0.999969742273762,1
http://www.avon-katalog-online.cz,0.9972366955533798,1
https://my-business-107865-109573.square.site/,0.9906198437669459,1
http://www.supportxmr.com,0.9988181221355922,1
https://frightenednewt.build067.wpsandbox.app/luftansa/,0.9532688322352999,1
https://dumondremese-8684d.firebaseapp.com/,0.9990929640574723,1
https://nazionale-webjourney.com/nazionaleblavoro00129/,0.9763683437328409,1
http://sheinaapp.com,0.9999896730705441,1
https://www.kbqj.xyz/,0.12868623613762262,0
http://artgobblers.phnfts.com,0.9998841954844323,1
http://www.oifish.com,0.998396397885929,1
http://www.luxusgrotte.com,0.9949949646358227,1
http://www.netshieldkit.com,0.9966540444838934,1
http://www.x.93ne.com,0.9995323154658597,1
https://zurbrioerf.com,0.800882339914926,1
https://sbx1-a8.web.app/,0.9983408504344777,1
http://www.hotfixmsupload.com,0.9983441669313657,1
https://login-screen-107860.square.site/,0.9954316771981506,1
https://djc74bcd9b51a2-1ebf-4df7-bc61-d371fe9eccf.myportfolio.com/,0.9967825902551151,1
https://yahooconfiguration0.wixsite.com/html,0.9986133108373672,1
https://etcsda2.top/,0.9989136331545919,1
https://docs.google.com/forms/d/e/1faipqlsc-nv7qlz6jg_y9ze5k9ds_kzo8hyelurb5j5veve1q4jkiwq/viewform?usp=send_form,0.996534035858869,1
http://hkakflkbsc.duckdns.org,0.9999896454291914,1
http://www.com-recovery.com,0.9918880227714487,1
http://www.amazcaom-co-jp.amaozeon.chajilu.top/,0.9999636785085924,1
https://stuckglue.com/shipment65409870564/contract/,0.9962744355307027,1
